episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
19,4.0,3.1787274989826133,-2.1754737736772873,-179.44874343961501,-28.785901182565503,1.0,[-28.785901182565503, 1.0],1.0,False,True,0.28154094537340413,249,59.99785047027138,76.587,in_progress,0.0
19,5.0,3.1486675761993017,-2.176863200660348,-179.19441843292046,-30.0,0.8892579352225288,[-30.0, 0.8892579352225288],1.0,False,True,0.33164234799213377,249,59.99785047027138,76.652,in_progress,0.0
19,6.0,3.1005684323083353,-2.1725199144763874,179.62631719579997,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.41181128235617814,249,59.99785047027138,76.729,in_progress,0.0
19,7.0,3.0606228918159926,-2.1650068366013233,177.92016028747767,-10.370874049682453,0.9060254450218501,[-10.370874049682453, 0.9060254450218501],1.0,False,True,0.47839099158624165,249,59.99785047027138,76.752,in_progress,0.0
19,8.0,3.014683432581362,-2.155281134077031,175.99485313702053,-30.0,0.9429077049892279,[-30.0, 0.9429077049892279],1.0,False,True,0.5549613424931987,250,59.99785047027138,76.856,in_progress,0.0
19,9.0,2.9642227096129976,-2.1439288757417256,174.1686101747914,18.198272325299023,0.9298095617178939,[18.198272325299023, 0.9298095617178939],1.0,False,True,0.6390677110913456,250,59.99785047027138,76.933,in_progress,0.0
19,10.0,2.9069601685033066,-2.1263102434782715,171.53573584510784,4.870198739636088,0.971996648383586,[4.870198739636088, 0.971996648383586],1.0,False,True,0.7345120367345026,250,59.99785047027138,76.991,in_progress,0.0
19,11.0,2.841926921328666,-2.1062104939965396,169.23448913507937,27.76622371222254,0.927069682422188,[27.76622371222254, 0.927069682422188],1.0,False,True,0.8429478162299553,250,59.99785047027138,77.055,in_progress,0.0
19,12.0,2.78412946155589,-2.0931224771257884,168.7683439860422,-16.175440578147203,0.6791287690326127,[-16.175440578147203, 0.6791287690326127],1.0,False,True,0.9392905358106884,250,59.99785047027138,77.125,in_progress,0.0
19,13.0,2.7238001016130986,-2.0774341427711827,167.97492613516428,-18.57376146517574,0.5,[-18.57376146517574, 0.5],0.5,False,True,1.03985526214474,250,59.99785047027138,77.188,in_progress,0.0
19,14.0,2.6709120874221948,-2.0593487202653677,166.4179762693495,-3.794385462281518,0.5674499852325074,[-3.794385462281518, 0.5674499852325074],0.5,False,True,1.1280191669270856,251,59.99785047027138,77.258,in_progress,0.0
19,15.0,2.620463675464823,-2.0396872565980613,164.74582898469822,25.166518219519602,0.6167171640325622,[25.166518219519602, 0.6167171640325622],0.5,False,True,1.2121181485335586,251,59.99785047027138,77.318,in_progress,0.0
19,16.0,2.573434358833005,-2.024860886482187,164.31326854026165,30.0,1.0,[30.0, 1.0],0.5,False,True,1.2905146738685924,251,59.99785047027138,77.389,in_progress,0.0
19,17.0,2.5195564075288597,-2.015932039606017,165.66118036488902,0.6594534977371431,1.0,[0.6594534977371431, 1.0],0.5,False,True,1.38016870298322,251,59.99785047027138,77.449,in_progress,0.0
19,18.0,2.457333721830702,-2.0063354108175,166.9835679738901,20.24609763267012,0.5,[20.24609763267012, 0.5],0.5,False,True,1.4838750241706222,251,59.99785047027138,77.532,in_progress,0.0
19,19.0,2.3933014458407795,-1.998660405469292,168.51646076760267,14.322349251938661,0.6578603452632272,[14.322349251938661, 0.6578603452632272],0.5,False,True,1.590597811590666,252,59.99785047027138,77.591,in_progress,0.0
19,20.0,2.3429347882266294,-1.9973727637891148,170.61245691690632,-1.847715767963198,0.5117144144422413,[-1.847715767963198, 0.5117144144422413],0.5,False,True,1.674544996967553,252,59.99785047027138,77.659,in_progress,0.0
19,21.0,2.284163424761545,-1.996244361546307,172.55622160914496,-20.6741596557842,0.6900969344350578,[-20.6741596557842, 0.6900969344350578],0.5,False,True,1.7725005582133857,252,59.99785047027138,77.733,in_progress,0.0
19,22.0,2.2369843845258846,-1.993347229770013,173.2774077569263,7.497978998957613,0.7149676916679084,[7.497978998957613, 0.7149676916679084],0.5,False,True,1.8510435954131266,252,59.99785047027138,77.797,in_progress,0.0
19,23.0,2.186600786328659,-1.9880875034746337,173.46785647196623,3.470920199015481,0.7115696157351042,[3.470920199015481, 0.7115696157351042],0.5,False,True,1.9350155725425755,252,59.99785047027138,77.851,in_progress,0.0
19,24.0,2.1355015852623875,-1.983948375453405,173.81694843959772,24.705848607700908,0.8471965130844498,[24.705848607700908, 0.8471965130844498],0.5,False,True,2.0201810493915007,252,59.99785047027138,77.933,in_progress,0.0
19,25.0,2.0760985450975715,-1.9819489707748579,174.7793292613119,30.0,1.0,[30.0, 1.0],0.5,False,True,2.119188252831483,253,59.99785047027138,77.978,in_progress,0.0
19,26.0,2.016209312072646,-1.9881969589033741,177.4340583542526,-30.0,0.8094445228976332,[-30.0, 0.8094445228976332],0.5,False,True,2.2190115888790274,253,59.99785047027138,78.055,in_progress,0.0
19,27.0,1.9493341086171616,-1.9972421548594868,-179.7297252154354,-28.19728929241531,0.7077283668907274,[-28.19728929241531, 0.7077283668907274],0.5,False,True,2.330480586200112,253,59.99785047027138,78.124,in_progress,0.0
19,28.0,1.8934889151243202,-2.0042546443201963,-178.16515338714296,-30.0,0.7968688377279195,[-30.0, 0.7968688377279195],0.5,False,True,2.423735984466169,253,59.99785047027138,78.186,in_progress,0.0
19,29.0,1.8333996462595945,-2.0079846096038194,-177.71836367714312,-13.35283076057626,0.5872124172691094,[-13.35283076057626, 0.5872124172691094],0.5,False,True,2.523887171805006,253,59.99785047027138,78.261,in_progress,0.0
19,30.0,1.7761340799348946,-2.009689519660267,-177.87303537698293,-30.0,0.6535737196890803,[-30.0, 0.6535737196890803],0.5,False,True,2.6193326605276512,253,59.99785047027138,78.318,in_progress,0.0
19,31.0,1.7234700190325059,-2.00712564340308,-178.8965454534352,19.18713142693383,0.5,[19.18713142693383, 0.5],0.5,False,True,2.7071100497322753,254,59.99785047027138,78.391,in_progress,0.0
19,32.0,1.6668492629601817,-2.000444084919405,179.33342057971956,8.628419481338895,0.8018744288063162,[8.628419481338895, 0.8018744288063162],0.5,False,True,2.8014834700216484,254,59.99785047027138,78.424,in_progress,0.0
19,33.0,1.623123583059459,-1.9970156713847014,178.5944641420228,-30.0,1.0,[-30.0, 1.0],0.5,False,True,2.874363297676097,254,59.99785047027138,78.53,in_progress,0.0
19,34.0,1.5648397714987028,-1.9875135217732434,176.7005941792058,1.3690923645200002,0.5,[1.3690923645200002, 0.5],0.5,False,True,2.971555292215966,254,59.99785047027138,78.59,in_progress,0.0
19,35.0,1.500598343449161,-1.9742276232354263,174.4826187504178,-30.0,0.7748838294749429,[-30.0, 0.7748838294749429],0.5,False,True,3.078635654277506,254,59.99785047027138,78.659,in_progress,0.0
19,36.0,1.4484226855582594,-1.9615879642642986,172.73201082222158,30.0,0.786300341459982,[30.0, 0.786300341459982],0.5,False,True,3.1656053159923037,255,59.99785047027138,78.73,in_progress,0.0
19,37.0,1.3928363880657486,-1.9470458315425019,171.05772993816356,-16.909636570867818,0.8437336568203744,[-16.909636570867818, 0.8437336568203744],0.5,False,True,3.258260652256628,255,59.99785047027138,78.79,in_progress,0.0
19,38.0,1.3416144899157836,-1.9326749466416937,169.62345794928277,-30.0,0.5,[-30.0, 0.5],0.1,False,True,3.343641632944583,255,59.99785047027138,78.864,in_progress,0.0
19,39.0,1.2859856193282289,-1.912584435404624,167.3842814026422,-30.0,0.5,[-30.0, 0.5],0.1,False,True,3.436111852680368,255,59.99785047027138,78.929,in_progress,0.0
19,40.0,1.2407393461775915,-1.8893752560248194,164.39228892097674,-16.195257100193896,0.6896381615134508,[-16.195257100193896, 0.6896381615134508],0.1,False,True,3.5115149786938193,255,59.99785047027138,78.998,in_progress,0.0
19,41.0,1.2036243717230737,-1.86693247100743,161.73941393031063,14.426997309048488,0.7894088260912427,[14.426997309048488, 0.7894088260912427],0.1,False,True,3.5733657862888624,255,59.99785047027138,79.056,in_progress,0.0
19,42.0,1.16486584101974,-1.8440722917441943,159.50349149356296,30.0,0.5427719463943218,[30.0, 0.5427719463943218],0.1,False,True,3.637955771994217,255,59.99785047027138,79.131,in_progress,0.0
19,43.0,1.1237532302297488,-1.8240703001756395,158.49655535161813,9.072508409981111,0.8002949737250098,[9.072508409981111, 0.8002949737250098],0.1,False,True,3.706470599933731,256,59.99785047027138,79.191,in_progress,0.0
19,44.0,1.080313459311479,-1.8048211198340085,158.0139129542163,-23.545046926987826,0.7756715529872753,[-23.545046926987826, 0.7756715529872753],0.1,False,True,3.778864492195466,256,59.99785047027138,79.263,in_progress,0.0
19,45.0,1.0319050533735585,-1.7816540871789517,157.15964067860858,30.0,1.0,[30.0, 1.0],0.1,False,True,3.8595380463701257,256,59.99785047027138,79.331,in_progress,0.0
19,46.0,0.979724700557175,-1.7541075651451785,155.9812087456888,-17.144261104176827,1.0,[-17.144261104176827, 1.0],0.1,False,False,3.9464754502254284,256,59.99785047027138,79.392,in_progress,0.0
19,47.0,0.9261359695822815,-1.7277071738577428,155.43494911714103,-13.227166137780038,0.6968139289184961,[-13.227166137780038, 0.6968139289184961],0.1,False,False,4.0357804634157946,256,59.99785047027138,79.458,in_progress,0.0
19,48.0,0.8685927728035762,-1.7024329472118098,155.62702831670416,-27.299653886213402,0.9376540865753745,[-27.299653886213402, 0.9376540865753745],0.001,False,False,4.131677032015202,256,59.99785047027138,79.527,in_progress,0.0
19,49.0,0.8096451646978418,-1.6698239142426645,154.41069369551778,30.0,0.9884882538249223,[30.0, 0.9884882538249223],0.001,False,False,4.2299108318886836,257,59.99785047027138,79.594,in_progress,0.0
19,50.0,0.7446260926138518,-1.6301083480063048,152.70292766478565,30.0,0.5,[30.0, 0.5],0.001,False,False,4.338260672581907,257,59.99785047027138,79.667,in_progress,0.0
19,51.0,0.6952783864447646,-1.606636880449968,153.0669141025057,-25.355626463183988,0.7542403714371564,[-25.355626463183988, 0.7542403714371564],0.001,False,False,4.4204984709565025,257,59.99785047027138,79.726,in_progress,0.0
19,52.0,0.6422886020934702,-1.586543749028057,154.43950182386703,30.0,0.6642312433193497,[30.0, 0.6642312433193497],0.001,False,False,4.509490259547055,257,59.99785047027138,79.792,in_progress,0.0
19,53.0,0.5858245635288589,-1.5651546695782161,155.62651336706597,11.102567227266533,1.0,[11.102567227266533, 1.0],0.001,False,False,4.603614905696762,257,59.99785047027138,79.869,in_progress,0.0
19,54.0,0.5291296611712161,-1.54335152811583,156.37438035699026,30.0,0.5,[30.0, 0.5],0.001,True,False,4.698124620284371,257,59.99785047027138,79.916,off_track,0.0
