episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
110,190.0,6.640696093474423,1.425027934808735,44.20177937072061,-29.72637043751346,0.7562558850479851,[-29.72637043751346, 0.7562558850479851],0.1,False,True,16.10240925155614,169,59.99785047027138,1371.324,in_progress,0.0
110,191.0,6.6847795686237585,1.4569508450691382,42.397257195895534,4.576637615135169,0.9711422021813779,[4.576637615135169, 0.9711422021813779],0.1,False,True,16.10240925155614,169,59.99785047027138,1371.397,in_progress,0.0
110,192.0,6.7346245689248345,1.4895763315227795,40.224415684245365,-30.0,1.0,[-30.0, 1.0],0.001,False,False,16.130737167322305,169,59.99785047027138,1371.455,in_progress,0.0
110,193.0,6.790748582731513,1.5215042558068548,37.487810644873235,21.66884639806746,0.7125537738784709,[21.66884639806746, 0.7125537738784709],0.001,False,False,16.15757401147998,169,59.99785047027138,1371.528,in_progress,0.0
110,194.0,6.844841489004338,1.5486330253772185,34.81510703890489,-17.614556136982742,0.5,[-17.614556136982742, 0.5],0.001,False,False,16.177578909882804,169,59.99785047027138,1371.596,in_progress,0.0
110,195.0,6.896864486828808,1.572269534191769,32.39645462210021,25.289910702053746,0.510390985813359,[25.289910702053746, 0.510390985813359],0.001,False,False,16.192870896865863,169,59.99785047027138,1371.651,in_progress,0.0
110,196.0,6.946494309925441,1.5957906508051962,30.882658674059776,17.781135292293627,0.5,[17.781135292293627, 0.5],0.001,True,False,16.20902274326297,169,59.99785047027138,1371.733,off_track,0.0
111,1.0,1.6515007416961598,3.639972991375208,-34.0247189799131,-22.564852675416198,0.9645394787323327,[-22.564852675416198, 0.9645394787323327],0.0,False,True,0.23334181027543366,143,59.99785047027138,1371.867,prepare,0.0
111,2.0,1.651501345224006,3.6399738536083084,-34.02452418331569,-30.0,0.5380057893322823,[-30.0, 0.5380057893322823],1.0,False,True,0.233341839847101,143,59.99785047027138,1371.926,in_progress,0.0
111,3.0,1.6534283411630377,3.6385218097231746,-34.08060757444407,-5.568713936529015,0.6216534439840784,[-5.568713936529015, 0.6216534439840784],1.0,False,True,0.23735794783577013,143,59.99785047027138,1371.992,in_progress,0.0
111,4.0,1.6656692220027027,3.6287246602236327,-34.44356780507969,-2.2820201172784955,0.9953255456401973,[-2.2820201172784955, 0.9953255456401973],1.0,False,True,0.26340420040806833,143,59.99785047027138,1372.064,in_progress,0.0
111,5.0,1.689407917036613,3.6098332999337033,-34.978991726440746,-30.0,0.8339023589676652,[-30.0, 0.8339023589676652],1.0,False,True,0.313814678668467,143,59.99785047027138,1372.126,in_progress,0.0
111,6.0,1.7164307476700686,3.585382745549336,-36.0847449561443,-17.078432017702344,0.9534073604905793,[-17.078432017702344, 0.9534073604905793],1.0,False,True,0.3739463708442692,143,59.99785047027138,1372.206,in_progress,0.0
111,7.0,1.7556170157704658,3.5490833085654403,-37.58646324471423,6.072377337769758,1.0,[6.072377337769758, 1.0],1.0,False,True,0.4652560473550338,143,59.99785047027138,1372.236,in_progress,0.0
111,8.0,1.7947449008571275,3.513641763465222,-38.60543341849237,1.8716629899436263,0.6768400270562022,[1.8716629899436263, 0.6768400270562022],1.0,False,True,0.5532454296401701,143,59.99785047027138,1372.332,in_progress,0.0
111,9.0,1.8374687678063064,3.474759249775618,-39.44769503110293,11.877652976597403,0.7770171087214619,[11.877652976597403, 0.7770171087214619],1.0,False,True,0.6495254190585165,143,59.99785047027138,1372.395,in_progress,0.0
111,10.0,1.8840148231699274,3.4357077055015757,-39.58583719810109,-25.075314852596065,0.6021386934085113,[-25.075314852596065, 0.6021386934085113],1.0,False,True,0.7507434546936587,144,59.99785047027138,1372.458,in_progress,0.0
111,11.0,1.9241534115235384,3.4025490893667167,-39.580485302128764,-30.0,0.5,[-30.0, 0.5],1.0,False,True,0.837453629360918,144,59.99785047027138,1372.529,in_progress,0.0
111,12.0,1.9570377131968824,3.3671098354713873,-41.074805205047205,-30.0,0.7057924627574045,[-30.0, 0.7057924627574045],1.0,False,True,0.9176807600842718,144,59.99785047027138,1372.604,in_progress,0.0
111,13.0,1.984321134094755,3.3312723561190176,-43.20851594943378,6.554762837976384,1.0,[6.554762837976384, 1.0],1.0,False,True,0.9932625259801764,144,59.99785047027138,1372.644,in_progress,0.0
111,14.0,2.011809843248794,3.2919956776851453,-45.5510637091297,-12.884434613919229,0.6592000845667981,[-12.884434613919229, 0.6592000845667981],1.0,False,True,1.0718959045698084,144,59.99785047027138,1372.73,in_progress,0.0
111,15.0,2.0405896634800422,3.2480927467849856,-47.90651575383028,-24.736760489533225,0.6981201597476269,[-24.736760489533225, 0.6981201597476269],1.0,False,True,1.1574882696149036,144,59.99785047027138,1372.77,in_progress,0.0
111,16.0,2.0639711896783757,3.2091718430419127,-49.98954916494033,-3.486789496393044,0.958818806304332,[-3.486789496393044, 0.958818806304332],1.0,False,True,1.2308450995071718,145,59.99785047027138,1372.859,in_progress,0.0
111,17.0,2.0881402695964386,3.1603300491184845,-52.96884304906883,30.0,1.0,[30.0, 1.0],1.0,False,True,1.3167815280025197,145,59.99785047027138,1372.924,in_progress,0.0
111,18.0,2.1165806005716226,3.1037235960737553,-55.613347019958674,-18.0560740827476,0.5851807207789702,[-18.0560740827476, 0.5851807207789702],1.0,False,True,1.4168872191476334,145,59.99785047027138,1372.986,in_progress,0.0
111,19.0,2.1421133143483426,3.0539820157398134,-57.24115759064182,30.0,0.5865200454603015,[30.0, 0.5865200454603015],0.5,False,True,1.5074824074683857,145,59.99785047027138,1373.064,in_progress,0.0
111,20.0,2.166579275359823,3.0060663915105446,-58.48564274179018,28.567805831744202,0.6933507878921086,[28.567805831744202, 0.6933507878921086],0.5,False,True,1.5929918416012545,145,59.99785047027138,1373.127,in_progress,0.0
111,21.0,2.1913372579472683,2.959941144921002,-59.15080227715748,30.0,0.6712142502596137,[30.0, 0.6712142502596137],0.5,False,True,1.6767171176279128,145,59.99785047027138,1373.194,in_progress,0.0
111,22.0,2.217465941284421,2.9181717071763438,-58.906572596898116,30.0,0.8685021015934856,[30.0, 0.8685021015934856],0.5,False,True,1.7568740179680464,146,59.99785047027138,1373.258,in_progress,0.0
111,23.0,2.2500668625446325,2.874198901235686,-57.73028365388718,30.0,0.9539553731308017,[30.0, 0.9539553731308017],0.5,False,True,1.8472177555666547,146,59.99785047027138,1373.324,in_progress,0.0
111,24.0,2.289836265045871,2.8357227491203627,-54.72797831393362,0.10584658997966301,0.5198153847509359,[0.10584658997966301, 0.5198153847509359],0.5,False,True,1.939420388017532,146,59.99785047027138,1373.39,in_progress,0.0
111,25.0,2.3325161423892036,2.79730982327765,-51.69899475025456,-17.1794135914352,0.8786865933650068,[-17.1794135914352, 0.8786865933650068],0.5,False,True,2.0364949755675044,146,59.99785047027138,1373.465,in_progress,0.0
111,26.0,2.3732599167781188,2.7565230168246093,-50.21856051279499,30.0,0.8428928293876565,[30.0, 0.8428928293876565],0.5,False,True,2.1325749091688273,146,59.99785047027138,1373.532,in_progress,0.0
111,27.0,2.4174229401527905,2.71421347827109,-48.67435582866036,30.0,0.87179863253069,[30.0, 0.87179863253069],0.5,False,True,2.2344482532270726,146,59.99785047027138,1373.596,in_progress,0.0
111,28.0,2.4639535568489155,2.6793276110799193,-45.95248596767673,-0.5456703563757159,0.8007068378886684,[-0.5456703563757159, 0.8007068378886684],0.5,False,True,2.330206143708946,147,59.99785047027138,1373.666,in_progress,0.0
111,29.0,2.5152865688342776,2.6445260434037645,-43.07401597138289,-8.265537401328299,0.5,[-8.265537401328299, 0.5],0.5,False,True,2.431445616620853,147,59.99785047027138,1373.728,in_progress,0.0
111,30.0,2.5569486552417873,2.6139819042206756,-41.6435956585339,21.00035219911223,0.7068944449725652,[21.00035219911223, 0.7068944449725652],0.5,False,True,2.5163581863688167,147,59.99785047027138,1373.791,in_progress,0.0
111,31.0,2.60251287012236,2.5836156449583028,-39.87180292963643,-30.0,0.8173990254238628,[-30.0, 0.8173990254238628],0.5,False,True,2.605657085697455,147,59.99785047027138,1373.864,in_progress,0.0
111,32.0,2.6479885829891265,2.5537552983855147,-38.423565786486215,14.29246331588812,0.7881759369520132,[14.29246331588812, 0.7881759369520132],0.5,False,True,2.6941787951303753,147,59.99785047027138,1373.934,in_progress,0.0
111,33.0,2.701977370339568,2.5200369437320442,-36.778838385737785,5.851573211743229,1.0,[5.851573211743229, 1.0],1.0,False,True,2.79720239088056,148,59.99785047027138,1373.992,in_progress,0.0
111,34.0,2.7547060580254668,2.4865468638832557,-35.74431038348132,-21.369805850482145,0.5292065692610995,[-21.369805850482145, 0.5292065692610995],1.0,False,True,2.8984890239614702,148,59.99785047027138,1374.067,in_progress,0.0
111,35.0,2.8070172600953676,2.450474700160033,-35.47508206287081,10.130176392679864,0.87495226872265,[10.130176392679864, 0.87495226872265],1.0,False,True,3.00237590815865,148,59.99785047027138,1374.129,in_progress,0.0
111,36.0,2.856099597374809,2.4162828993131327,-35.351021319391,25.492695756657746,0.5122166488459841,[25.492695756657746, 0.5122166488459841],1.0,False,True,3.1000611902540665,148,59.99785047027138,1374.193,in_progress,0.0
111,37.0,2.9073794914716244,2.3864322018450648,-34.145456515794635,9.123260330175576,0.6681705728669093,[9.123260330175576, 0.6681705728669093],1.0,False,True,3.1953947911185554,148,59.99785047027138,1374.267,in_progress,0.0
111,38.0,2.954256144169646,2.361493301823358,-32.80941560662223,-30.0,0.5,[-30.0, 0.5],1.0,False,True,3.2797441995745635,148,59.99785047027138,1374.33,in_progress,0.0
111,39.0,2.9968968042110506,2.336377330783047,-32.29114063072137,-21.52075471730184,0.5,[-21.52075471730184, 0.5],1.0,False,True,3.359367362280996,149,59.99785047027138,1374.396,in_progress,0.0
111,40.0,3.0283051278696385,2.3162957278537495,-32.34868398716599,30.0,0.878050074964328,[30.0, 0.878050074964328],1.0,False,True,3.4199007250662716,149,59.99785047027138,1374.448,in_progress,0.0
111,41.0,3.06255403741397,2.2943455481800044,-32.45912702126402,16.676655630063614,0.9592619234517881,[16.676655630063614, 0.9592619234517881],1.0,False,True,3.4859711717645014,149,59.99785047027138,1374.525,in_progress,0.0
111,42.0,3.1154263575609527,2.2658930038149414,-31.53595004927281,0.08503085517779851,0.5011966494757086,[0.08503085517779851, 0.5011966494757086],1.0,False,True,3.5827780475797266,149,59.99785047027138,1374.588,in_progress,0.0
111,43.0,3.1626614831741193,2.239572512315445,-30.98771151899896,5.006500800305361,0.5148999217523595,[5.006500800305361, 0.5148999217523595],1.0,False,True,3.669674560215397,149,59.99785047027138,1374.663,in_progress,0.0
111,44.0,3.2020692546413163,2.2196619820143257,-30.173561582282357,-4.506172719323885,0.9335622338852297,[-4.506172719323885, 0.9335622338852297],1.0,False,True,3.73977798458327,149,59.99785047027138,1374.731,in_progress,0.0
111,45.0,3.239452787129064,2.199797128874297,-29.867963669050884,30.0,1.0,[30.0, 1.0],1.0,False,True,3.8074220828732686,149,59.99785047027138,1374.795,in_progress,0.0
111,46.0,3.2904216732252864,2.176461243394097,-28.712724395557522,-12.915149264950493,1.0,[-12.915149264950493, 1.0],0.5,False,True,3.8952690812651625,150,59.99785047027138,1374.864,in_progress,0.0
111,47.0,3.3378215651706205,2.1568184045063914,-27.500620187736875,11.971103299547686,0.7728709169701529,[11.971103299547686, 0.7728709169701529],0.5,False,True,3.97455893606552,150,59.99785047027138,1374.921,in_progress,0.0
111,48.0,3.389675363242084,2.1351256673880243,-26.445445872658013,-30.0,0.7750424172677526,[-30.0, 0.7750424172677526],0.5,False,True,4.06153778186299,150,59.99785047027138,1374.989,in_progress,0.0
111,49.0,3.443613479314446,2.111910689007318,-25.735379578306393,-16.949002478154824,1.0,[-16.949002478154824, 1.0],0.5,False,True,4.153538991183292,150,59.99785047027138,1375.062,in_progress,0.0
111,50.0,3.4959716121247717,2.0897896119758963,-25.127803805564124,-22.61732702025931,0.6456364451439967,[-22.61732702025931, 0.6456364451439967],0.5,False,True,4.2417179004076715,150,59.99785047027138,1375.12,in_progress,0.0
111,51.0,3.5467148288748813,2.0635935559597622,-25.641082785074797,-30.0,0.7268841074460138,[-30.0, 0.7268841074460138],0.5,False,True,4.332719368282789,150,59.99785047027138,1375.189,in_progress,0.0
111,52.0,3.591466945555008,2.034179389185545,-27.275487868598997,-20.83473037250407,0.5389566196524624,[-20.83473037250407, 0.5389566196524624],0.5,False,True,4.420329005727464,151,59.99785047027138,1375.266,in_progress,0.0
111,53.0,3.632420499763098,2.002411800918158,-29.46035064610023,-2.3977979729321817,0.739428193849013,[-2.3977979729321817, 0.739428193849013],0.5,False,True,4.506152791760709,151,59.99785047027138,1375.328,in_progress,0.0
111,54.0,3.680050575948103,1.9667702139511423,-31.18276653133875,-12.431659538364705,0.8357530421175802,[-12.431659538364705, 0.8357530421175802],0.5,False,True,4.604447833728376,151,59.99785047027138,1375.393,in_progress,0.0
111,55.0,3.7177881709253118,1.93723784275258,-32.54324549468472,-30.0,0.5,[-30.0, 0.5],0.5,False,True,4.675855087808367,151,59.99785047027138,1375.458,in_progress,0.0
111,56.0,3.748275214077618,1.9043647029912323,-35.202347210878706,-14.335666195419446,0.7401431653816639,[-14.335666195419446, 0.7401431653816639],0.5,False,True,4.750552231139293,151,59.99785047027138,1375.526,in_progress,0.0
111,57.0,3.7837657111280723,1.8647628499939641,-37.93720110349902,-30.0,0.752831963383963,[-30.0, 0.752831963383963],0.5,False,True,4.839095444706132,151,59.99785047027138,1375.602,in_progress,0.0
111,58.0,3.8172925911621154,1.8217824678044132,-40.9626623964488,-30.0,0.9052399090338208,[-30.0, 0.9052399090338208],0.5,False,True,4.9293672362091705,152,59.99785047027138,1375.666,in_progress,0.0
111,59.0,3.846375166797692,1.7732011373241368,-45.02888132320942,-26.143481655000375,0.5338815369909932,[-26.143481655000375, 0.5338815369909932],0.5,False,True,5.021117034008327,152,59.99785047027138,1375.73,in_progress,0.0
111,60.0,3.869957828399529,1.7255968094416856,-48.94476294940614,27.558008002552675,0.9772711973959027,[27.558008002552675, 0.9772711973959027],0.5,False,True,5.105285534261695,152,59.99785047027138,1375.769,in_progress,0.0
111,61.0,3.8941962661164062,1.6708149787536515,-52.90188354660601,-16.548294871087045,0.5,[-16.548294871087045, 0.5],0.5,False,True,5.195804298011608,152,59.99785047027138,1375.857,in_progress,0.0
111,62.0,3.915973475921616,1.6267907727021587,-54.93517764024806,-30.0,0.868098031322347,[-30.0, 0.868098031322347],0.5,False,True,5.273872456504525,152,59.99785047027138,1375.931,in_progress,0.0
111,63.0,3.9361394397396365,1.5713622325428327,-58.49371048478782,30.0,0.7023900528639901,[30.0, 0.7023900528639901],0.5,False,True,5.363792164601189,152,59.99785047027138,1375.997,in_progress,0.0
111,64.0,3.9544357810720023,1.517875723049518,-61.31542084740132,5.346367790509461,0.7871502889465716,[5.346367790509461, 0.7871502889465716],0.5,False,True,5.449218829142078,153,59.99785047027138,1376.053,in_progress,0.0
111,65.0,3.9716273019991744,1.46456413508747,-63.677183719371406,30.0,0.5,[30.0, 0.5],1.0,False,True,5.5331598714802315,153,59.99785047027138,1376.126,in_progress,0.0
111,66.0,3.989374478388688,1.4181594829470883,-64.75700486004337,-13.474577615228156,0.9745308864894255,[-13.474577615228156, 0.9745308864894255],1.0,False,True,5.6094381026246865,153,59.99785047027138,1376.192,in_progress,0.0
111,67.0,4.00820867455658,1.3646620212173768,-66.12430194639335,-30.0,0.511357310263003,[-30.0, 0.511357310263003],1.0,False,True,5.695592121018144,153,59.99785047027138,1376.26,in_progress,0.0
111,68.0,4.025209363853025,1.3057236620964623,-68.0449031856094,24.655808017302633,0.5749538980328827,[24.655808017302633, 0.5749538980328827],1.0,False,True,5.78600547579271,153,59.99785047027138,1376.332,in_progress,0.0
111,69.0,4.03835957918216,1.249290500811339,-70.06873755525055,-2.8020376288022284,0.7997396110711411,[-2.8020376288022284, 0.7997396110711411],1.0,False,True,5.86895952474401,153,59.99785047027138,1376.402,in_progress,0.0
111,70.0,4.050677313251491,1.1964399489027389,-71.52099119659273,21.67932744109627,0.5938117737822721,[21.67932744109627, 0.5938117737822721],1.0,False,True,5.946650024453093,153,59.99785047027138,1376.46,in_progress,0.0
111,71.0,4.066057436446701,1.1414562161098094,-72.1429317040287,30.0,0.5652947413551533,[30.0, 0.5652947413551533],1.0,False,True,6.030442067053432,154,59.99785047027138,1376.527,in_progress,0.0
111,72.0,4.083367513839502,1.0990849759345456,-71.2776587199311,3.872207182596995,0.990083689911907,[3.872207182596995, 0.990083689911907],0.5,False,True,6.10132356325045,154,59.99785047027138,1376.598,in_progress,0.0
111,73.0,4.106181269081112,1.0481526075774719,-70.14034507847816,30.0,0.884037355686846,[30.0, 0.884037355686846],0.5,False,True,6.188846119473846,154,59.99785047027138,1376.67,in_progress,0.0
111,74.0,4.130968800414586,0.9985831602433547,-68.70123695975322,30.0,0.6275888902879736,[30.0, 0.6275888902879736],0.5,False,True,6.2708735999622895,154,59.99785047027138,1376.729,in_progress,0.0
111,75.0,4.160928122050495,0.9507820966340098,-66.26285358547705,30.0,0.706120865763554,[30.0, 0.706120865763554],0.5,False,True,6.3623107299532915,154,59.99785047027138,1376.794,in_progress,0.0
111,76.0,4.197271166592427,0.9073175013696857,-62.59148318287249,25.46340145062984,0.5,[25.46340145062984, 0.5],0.5,False,True,6.456282734903596,154,59.99785047027138,1376.863,in_progress,0.0
111,77.0,4.237346499345955,0.8665859562986861,-58.710512324190354,30.0,0.8915105114699695,[30.0, 0.8915105114699695],0.5,False,True,6.551506032182064,155,59.99785047027138,1376.929,in_progress,0.0
