episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration
62,41.0,-6.252498617664997,-0.14721913384044208,108.5628782227148,19.71610786911591,0.5679089541386435,[19.71610786911591, 0.5679089541386435],1.0,False,True,3.315849087291159,32,59.99785047027138,451.331,in_progress,0.0
62,42.0,-6.285927613994116,-0.10109841075860013,112.48782455478111,6.570370087071225,0.8794317113055266,[6.570370087071225, 0.8794317113055266],1.0,False,True,3.4062427953405083,33,59.99785047027138,451.374,in_progress,0.0
62,43.0,-6.322750369452899,-0.05119491002165841,115.8574030019774,-13.003701356808882,1.0,[-13.003701356808882, 1.0],1.0,False,True,3.5043886990141355,33,59.99785047027138,451.421,in_progress,0.0
62,44.0,-6.360127352530412,-0.003095009277639574,118.75671418187686,24.10675568852644,0.7549779671316064,[24.10675568852644, 0.7549779671316064],1.0,False,True,3.606317936050085,33,59.99785047027138,451.521,in_progress,0.0
62,45.0,-6.399191066857827,0.044519300894604985,121.47450541891446,26.007806804852926,0.6978125153678869,[26.007806804852926, 0.6978125153678869],1.0,False,True,3.717954140838242,34,59.99785047027138,451.595,in_progress,0.0
62,46.0,-6.446163067476195,0.0880264383419416,125.4407095607089,14.934573659164776,0.6240384597987382,[14.934573659164776, 0.6240384597987382],1.0,False,True,3.8213923147021016,35,59.99785047027138,451.655,in_progress,0.0
62,47.0,-6.494021273913696,0.123242974130439,129.75434173920777,-28.3022211566675,1.0,[-28.3022211566675, 1.0],1.0,False,True,3.9307066339735464,35,59.99785047027138,451.729,in_progress,0.0
62,48.0,-6.539536273265109,0.155762506418428,133.00851254548985,-30.0,1.0,[-30.0, 1.0],0.5,False,True,4.020874486196521,36,59.99785047027138,451.793,in_progress,0.0
62,49.0,-6.588725065307198,0.19924569701215722,134.34300838507383,30.0,0.5,[30.0, 0.5],0.5,False,True,4.152006045865628,36,59.99785047027138,451.861,in_progress,0.0
62,50.0,-6.632463474779707,0.24178468481908733,134.70565164907285,30.0,1.0,[30.0, 1.0],0.5,False,True,4.253670298910361,37,59.99785047027138,451.918,in_progress,0.0
62,51.0,-6.679245079493706,0.27759925416981795,136.55435844194926,17.401774449342504,1.0,[17.401774449342504, 1.0],0.5,False,True,4.373842408175502,37,59.99785047027138,451.998,in_progress,0.0
62,52.0,-6.735319791427704,0.31403846448921774,139.26548647995497,-1.2919752495092673,1.0,[-1.2919752495092673, 1.0],0.5,False,True,4.485189948298282,38,59.99785047027138,452.061,in_progress,0.0
62,53.0,-6.793968075929703,0.35170276108386556,141.38966597069455,17.6358227598952,0.5,[17.6358227598952, 0.5],0.5,False,True,4.627460371447131,39,59.99785047027138,452.131,in_progress,0.0
62,54.0,-6.849427670869468,0.38258378030301016,143.7711257277943,13.67242625104376,0.6074746614835664,[13.67242625104376, 0.6074746614835664],0.5,False,True,4.733190850158622,39,59.99785047027138,452.195,in_progress,0.0
62,55.0,-6.90103301918498,0.40608873876486773,146.486621966158,-19.628201414757136,0.5715850288414065,[-19.628201414757136, 0.5715850288414065],0.5,False,True,4.842008210161919,39,59.99785047027138,452.253,in_progress,0.0
62,56.0,-6.9460986456617055,0.4272437370977928,148.17058974552265,7.792538446243981,0.8967891366245022,[7.792538446243981, 0.8967891366245022],0.5,False,True,4.92485767459857,40,59.99785047027138,452.322,in_progress,0.0
62,57.0,-6.992937839106401,0.44911090990598035,149.53775545747075,-20.563035823194603,0.7621813692690846,[-20.563035823194603, 0.7621813692690846],0.5,False,True,5.010892601991504,40,59.99785047027138,452.385,in_progress,0.0
62,58.0,-7.0525867151536605,0.47973690630422966,150.45317123633424,-30.0,0.7121768993325592,[-30.0, 0.7121768993325592],1.0,False,True,5.125524383599098,40,59.99785047027138,452.46,in_progress,0.0
62,59.0,-7.0899671741427515,0.50351394898836,149.9354140163527,9.376800478598504,0.6545703040390252,[9.376800478598504, 0.6545703040390252],1.0,False,True,5.197786320137626,41,59.99785047027138,452.518,in_progress,0.0
62,60.0,-7.132983938820778,0.5294412794578116,149.77532886730137,-30.0,0.5798525653130189,[-30.0, 0.5798525653130189],1.0,False,True,5.280102745066095,41,59.99785047027138,452.592,in_progress,0.0
62,61.0,-7.1701258815584925,0.5529038260414164,149.4019149455031,-30.0,0.8253675592334071,[-30.0, 0.8253675592334071],1.0,False,True,5.351808149774858,41,59.99785047027138,452.648,in_progress,0.0
62,62.0,-7.208737394885268,0.5874345166472776,147.02503143303596,-30.0,0.7840824286271917,[-30.0, 0.7840824286271917],1.0,False,True,5.429878328879995,41,59.99785047027138,452.701,in_progress,0.0
62,63.0,-7.2450067365707085,0.6238813290850351,144.53542406907448,-30.0,0.5,[-30.0, 0.5],1.0,False,True,5.509168810703027,41,59.99785047027138,452.792,in_progress,0.0
62,64.0,-7.278319368332439,0.6639281864609686,141.4714189215766,-11.038033871267139,0.5,[-11.038033871267139, 0.5],1.0,False,True,5.586246679948578,41,59.99785047027138,452.857,in_progress,0.0
62,65.0,-7.303561782782832,0.698044667706707,138.86677724736276,30.0,0.5,[30.0, 0.5],1.0,False,True,5.647091692381998,42,59.99785047027138,452.919,in_progress,0.0
62,66.0,-7.329874773160673,0.7335289615327065,136.58295858812906,24.89157129556188,0.5,[24.89157129556188, 0.5],1.0,False,True,5.710466058856515,42,59.99785047027138,452.989,in_progress,0.0
62,67.0,-7.351749279055601,0.7610863012988535,135.40838820770296,-30.0,0.8941211820047034,[-30.0, 0.8941211820047034],1.0,False,True,5.7618944027720165,42,59.99785047027138,453.061,in_progress,0.0
62,68.0,-7.373875177965912,0.7936112696944445,133.5597650197184,25.301367414158022,0.7761889251984191,[25.301367414158022, 0.7761889251984191],1.0,False,True,5.816922680975645,42,59.99785047027138,453.117,in_progress,0.0
62,69.0,-7.402809613879774,0.8343752188078594,131.8895379415571,30.0,0.6152688444212423,[30.0, 0.6152688444212423],0.5,False,True,5.913223491176437,42,59.99785047027138,453.184,in_progress,0.0
62,70.0,-7.432573909691607,0.8669884884586369,131.97181753014348,30.0,0.5345155331310733,[30.0, 0.5345155331310733],0.5,False,True,5.98357677156382,42,59.99785047027138,453.255,in_progress,0.0
62,71.0,-7.466352781340046,0.8986655880275334,132.8996270034602,-30.0,1.0,[-30.0, 1.0],0.5,False,True,6.058898998012724,42,59.99785047027138,453.323,in_progress,0.0
62,72.0,-7.499946121421284,0.9327871464920672,133.14953181506772,2.2589763146360085,0.8749700382745388,[2.2589763146360085, 0.8749700382745388],0.5,False,True,6.136026061389313,43,59.99785047027138,453.385,in_progress,0.0
62,73.0,-7.5367709630104835,0.9735276608410869,132.86345156809233,9.581182031203014,0.5,[9.581182031203014, 0.5],0.5,False,True,6.223399397123183,43,59.99785047027138,453.42,in_progress,0.0
62,74.0,-7.576458261715441,1.0120034746908406,133.56576449003202,-19.60405688955506,0.9207932968834556,[-19.60405688955506, 0.9207932968834556],0.5,False,True,6.312962405332579,43,59.99785047027138,453.522,in_progress,0.0
62,75.0,-7.6185029299776605,1.052527351832517,134.097407387712,10.095717791192676,0.7088605369777805,[10.095717791192676, 0.7088605369777805],0.5,False,True,6.467371898652538,43,59.99785047027138,453.582,in_progress,0.0
62,76.0,-7.6581081764901855,1.0922341878057213,134.317814640309,21.921281244515868,0.7307196399151122,[21.921281244515868, 0.7307196399151122],0.5,False,True,6.560659552201067,43,59.99785047027138,453.644,in_progress,0.0
62,77.0,-7.699059788229913,1.1284608923281565,135.22120773377534,-17.100812111288214,1.0,[-17.100812111288214, 1.0],0.5,False,True,6.651788604702285,44,59.99785047027138,453.732,in_progress,0.0
62,78.0,-7.737018267896073,1.1619655348375808,135.8559090439357,6.750421831287127,0.7959379674959364,[6.750421831287127, 0.7959379674959364],0.5,False,True,6.736175123544053,44,59.99785047027138,453.796,in_progress,0.0
62,79.0,-7.785775411170816,1.2009794388208226,137.19764851744566,30.0,0.5,[30.0, 0.5],0.5,False,True,6.840129758257965,44,59.99785047027138,453.854,in_progress,0.0
62,80.0,-7.831474932797403,1.2315047940133976,139.37952497759127,-18.729275695789802,0.7756825004736027,[-18.729275695789802, 0.7756825004736027],0.5,False,True,6.990174523170298,44,59.99785047027138,453.931,in_progress,0.0
62,81.0,-7.87000251782952,1.2577659074360514,140.5669619125775,-22.5065741909009,0.6747537476688338,[-22.5065741909009, 0.6747537476688338],0.5,False,True,7.063741807469112,44,59.99785047027138,453.993,in_progress,0.0
62,82.0,-7.912536054209709,1.2898695680113568,141.11644374558048,-16.08999314520564,0.5,[-16.08999314520564, 0.5],0.5,False,True,7.149105079246756,44,59.99785047027138,454.059,in_progress,0.0
62,83.0,-7.947578393111921,1.3169656994982735,141.41092958214114,20.09444848721268,0.8669951921858051,[20.09444848721268, 0.8669951921858051],0.5,False,True,7.220295527407328,45,59.99785047027138,454.129,in_progress,0.0
62,84.0,-7.983529083205053,1.343091032872621,141.87533452091262,4.921292223459908,0.9431859081223184,[4.921292223459908, 0.9431859081223184],0.5,False,True,7.291101851304702,45,59.99785047027138,454.196,in_progress,0.0
62,85.0,-8.03029727770313,1.3765899200218301,142.37086545023737,-24.03533623541637,0.8220570698907859,[-24.03533623541637, 0.8220570698907859],0.5,False,True,7.38256407053611,45,59.99785047027138,454.257,in_progress,0.0
62,86.0,-8.078036754413361,1.413686759350457,142.28095196902828,-26.32628936367699,0.5428044162748606,[-26.32628936367699, 0.5428044162748606],1.0,False,True,7.505589641621965,45,59.99785047027138,454.325,in_progress,0.0
62,87.0,-8.115603349788842,1.449572709163127,141.30051646004478,-2.885202467159367,0.5013408907112054,[-2.885202467159367, 0.5013408907112054],1.0,False,True,7.586734513619647,45,59.99785047027138,454.397,in_progress,0.0
62,88.0,-8.152006770847366,1.484965067048289,140.24149937745787,-19.45509874995856,0.5,[-19.45509874995856, 0.5],1.0,False,True,7.666292927644644,45,59.99785047027138,454.461,in_progress,0.0
62,89.0,-8.185323843696203,1.521201003457461,138.696386130613,-30.0,0.6434417264148673,[-30.0, 0.6434417264148673],1.0,False,True,7.744870761483521,46,59.99785047027138,454.529,in_progress,0.0
62,90.0,-8.214103496452953,1.5613154595532779,136.14242897455452,-5.366148036571531,0.5,[-5.366148036571531, 0.5],1.0,False,True,7.825963251898122,46,59.99785047027138,454.59,in_progress,0.0
62,91.0,-8.24011976739665,1.6037370561076836,133.19858229385298,20.993244701581787,0.8386409304404219,[20.993244701581787, 0.8386409304404219],1.0,False,True,7.908504808936318,46,59.99785047027138,454.654,in_progress,0.0
62,92.0,-8.266166404196378,1.6429276008518205,131.36324341360316,-30.0,0.7700211805880693,[-30.0, 0.7700211805880693],1.0,False,True,7.987758128159123,46,59.99785047027138,454.722,in_progress,0.0
62,93.0,-8.292342729421705,1.6827334080618872,129.8622349977607,-30.0,1.0,[-30.0, 1.0],1.0,False,True,8.063613120599483,46,59.99785047027138,454.795,in_progress,0.0
62,94.0,-8.316980013124851,1.727338692752652,127.55005312557361,-30.0,0.81206877531632,[-30.0, 0.81206877531632],1.0,False,True,8.146439870631763,46,59.99785047027138,454.858,in_progress,0.0
62,95.0,-8.342911452030963,1.7852995176135513,124.23875758514554,-24.28300223063473,0.8505811093827933,[-24.28300223063473, 0.8505811093827933],1.0,False,True,8.251249521066823,47,59.99785047027138,454.915,in_progress,0.0
62,96.0,-8.36575211217925,1.8446385525893598,121.00205409999215,-22.332334773207435,0.5876169969777087,[-22.332334773207435, 0.5876169969777087],1.0,False,True,8.356834545052848,47,59.99785047027138,454.985,in_progress,0.0
62,97.0,-8.383421124289951,1.9009748148414338,117.82529896897663,-15.69046300038789,0.5550767650685284,[-15.69046300038789, 0.5550767650685284],1.0,False,True,8.455216923436343,47,59.99785047027138,455.037,in_progress,0.0
62,98.0,-8.396049530080774,1.9496279326406518,115.10562300277623,-30.0,0.5,[-30.0, 0.5],1.0,False,True,8.529503370787639,47,59.99785047027138,455.131,in_progress,0.0
62,99.0,-8.40382016390798,1.999815516975818,111.79702671974886,-30.0,0.5702546313084624,[-30.0, 0.5702546313084624],1.0,False,True,8.614133171488348,47,59.99785047027138,455.193,in_progress,0.0
62,100.0,-8.408584446216738,2.044565932153527,108.93909366213462,-10.413136247325529,0.8702830477894394,[-10.413136247325529, 0.8702830477894394],1.0,False,True,8.689111609612766,47,59.99785047027138,455.241,in_progress,0.0
62,101.0,-8.410395959378048,2.0980750926243297,105.2702888423999,-30.0,0.7813199085331686,[-30.0, 0.7813199085331686],1.0,False,True,8.777898481268952,48,59.99785047027138,455.331,in_progress,0.0
62,102.0,-8.409717278689996,2.15193411739842,101.83844632373874,-21.303388781993647,0.5,[-21.303388781993647, 0.5],1.0,False,True,8.866707755324601,48,59.99785047027138,455.394,in_progress,0.0
62,103.0,-8.404125683105255,2.202367425754398,98.08358868072739,-30.0,1.0,[-30.0, 1.0],1.0,False,True,8.948762756289335,48,59.99785047027138,455.462,in_progress,0.0
62,104.0,-8.39093618030939,2.252358481368651,93.39904450860283,5.1607064830501415,0.5,[5.1607064830501415, 0.5],1.0,False,True,9.029179000153153,48,59.99785047027138,455.518,in_progress,0.0
62,105.0,-8.37384021372227,2.3017524663472075,87.93573255785387,-5.306969243198743,0.8291438742934805,[-5.306969243198743, 0.8291438742934805],1.0,False,True,9.111344388452954,48,59.99785047027138,455.587,in_progress,0.0
62,106.0,-8.353664187373807,2.34917084722773,83.40961196022148,-1.2351495397272032,0.5,[-1.2351495397272032, 0.5],1.0,False,True,9.190188286826482,48,59.99785047027138,455.655,in_progress,0.0
62,107.0,-8.330311971572476,2.4041597298659156,79.57162666372992,-6.272585612651685,0.5005990984556405,[-6.272585612651685, 0.5005990984556405],1.0,False,True,9.28162029489549,49,59.99785047027138,455.726,in_progress,0.0
62,108.0,-8.310541756406446,2.4432253540170428,76.64240148364071,-30.0,0.545883215411185,[-30.0, 0.545883215411185],1.0,False,True,9.346546439572501,49,59.99785047027138,455.798,in_progress,0.0
62,109.0,-8.287104542605062,2.4811002002925715,73.39536488999035,-14.108559899563987,1.0,[-14.108559899563987, 1.0],0.5,False,True,9.40945368573218,49,59.99785047027138,455.826,in_progress,0.0
62,110.0,-8.26181267754072,2.5195542525418846,70.29261680261371,-1.0305864025210134,0.818205312331046,[-1.0305864025210134, 0.818205312331046],0.5,False,True,9.473308982816473,49,59.99785047027138,455.925,in_progress,0.0
62,111.0,-8.228626224942143,2.568365823098419,66.90836325945152,30.0,0.5033052503054195,[30.0, 0.5033052503054195],0.5,False,True,9.589322608804826,49,59.99785047027138,455.998,in_progress,0.0
62,112.0,-8.200882214877424,2.6102211602165863,64.80638564926934,-28.757517307332495,0.7162592362735558,[-28.757517307332495, 0.7162592362735558],0.5,False,True,9.66416194875218,49,59.99785047027138,456.066,in_progress,0.0
62,113.0,-8.171876030257629,2.6535209586771265,63.11561256381453,-15.806911906795108,1.0,[-15.806911906795108, 1.0],0.5,False,True,9.741645442253196,49,59.99785047027138,456.121,in_progress,0.0
62,114.0,-8.13469915787755,2.7028348601002703,60.626484192723076,-20.548510089609366,1.0,[-20.548510089609366, 1.0],0.1,False,True,9.830725411732427,50,59.99785047027138,456.19,in_progress,0.0
62,115.0,-8.1006634278364,2.7421080398955455,58.24539410834506,30.0,0.8859210227399816,[30.0, 0.8859210227399816],0.1,False,True,9.902560120740095,50,59.99785047027138,456.265,in_progress,0.0
62,116.0,-8.053357831511764,2.7918449013669617,55.07766182077564,16.495760572598797,0.6268756773806927,[16.495760572598797, 0.6268756773806927],0.1,False,True,9.994380465421226,50,59.99785047027138,456.312,in_progress,0.0
62,117.0,-8.01502572294139,2.832048160772093,53.12475678651019,30.0,0.8083373575476007,[30.0, 0.8083373575476007],0.1,False,True,10.147741925658707,50,59.99785047027138,456.394,in_progress,0.0
62,118.0,-7.974363313697108,2.8762766200477503,51.74850732854755,2.7457680566546188,0.7990237201929089,[2.7457680566546188, 0.7990237201929089],0.1,False,True,10.236394742284741,50,59.99785047027138,456.459,in_progress,0.0
62,119.0,-7.942770818359685,2.9161049348192023,51.71355727933472,-23.535868705422303,0.6223580766091167,[-23.535868705422303, 0.6223580766091167],0.1,False,True,10.314076492219174,50,59.99785047027138,456.524,in_progress,0.0
62,120.0,-7.907550602629414,2.9600801951768085,51.62412060564341,-19.938539498194075,0.6467224531445621,[-19.938539498194075, 0.6467224531445621],0.1,False,False,10.399991349856338,51,59.99785047027138,456.577,in_progress,0.0
62,121.0,-7.86833006023622,3.003069278739779,50.67468388225602,16.78667488262829,0.9110955131731998,[16.78667488262829, 0.9110955131731998],0.1,False,False,10.486030442883187,51,59.99785047027138,456.653,in_progress,0.0
62,122.0,-7.8339634500348705,3.0351060259890015,49.11559751469025,-28.846801792094737,0.9098390651287319,[-28.846801792094737, 0.9098390651287319],0.001,False,False,10.672515761173894,51,59.99785047027138,456.729,in_progress,0.0
62,123.0,-7.790244585561047,3.0754967658581553,47.6108073242345,-7.7893321877840975,0.68574020064625,[-7.7893321877840975, 0.68574020064625],0.001,False,False,10.763528700225377,51,59.99785047027138,456.791,in_progress,0.0
62,124.0,-7.744946780015471,3.114740316831939,46.024248213537696,-30.0,0.5,[-30.0, 0.5],0.001,False,False,10.853855174413503,52,59.99785047027138,456.83,in_progress,0.0
62,125.0,-7.703394681847817,3.1470949325053748,44.298219479249035,13.70404245128914,0.504012502670835,[13.70404245128914, 0.504012502670835],0.001,False,False,10.93115641296554,52,59.99785047027138,456.892,in_progress,0.0
62,126.0,-7.662056345611235,3.1755751171588478,42.35957421641141,25.626402684620814,0.7625915708001504,[25.626402684620814, 0.7625915708001504],0.001,False,False,11.002406126006115,52,59.99785047027138,456.994,in_progress,0.0
62,127.0,-7.6252570130922654,3.201225863206199,40.95720106451437,2.334316123305989,0.9337961788629717,[2.334316123305989, 0.9337961788629717],0.001,False,False,11.23489649292664,52,59.99785047027138,457.064,in_progress,0.0
